pSymbol,pGroup,pExchSeg,pInstType,pSymbolName,pTrdSymbol,pOptionType,pScripRefKey,pISIN,pAssetCode,pSubGroup,pCombinedSymbol,pDesc,pAmcCode,pContractId,dTickSize ,lLotSize,lExpiryDate ,lMultiplier ,lPrecision,dStrikePrice;,pExchange,pInstName,pExpiryDate,pIssueDate,pMaturityDate,pListingDate,pNoDelStartDate,pNoDelEndDate,pBookClsStartDate,pBookClsEndDate,pRecordDate,pCreditRating,pReAdminDate,pExpulsionDate,pLocalUpdateTime,pDeliveryUnits,pPriceUnits,pLastTradingDate,pTenderPeridEndDate,pTenderPeridStartDate,pSellVarMargin,pBuyVarMargin,pInstrumentInfo,pRemarksText,pSegment,pNav,pNavDate,pMfAmt,pSipSecurity,pFaceValue,pTrdUnits,pExerciseStartDate,pExerciseEndDate,pElmMargin,pVarMargin,pTotProposedLimitValue,pScripBasePrice,pSettlementType,pCurrectionTime,iPermittedToTrade,iBoardLotQty ,iMaxOrderSize ,iLotSize,dOpenInterest ,dHighPriceRange ,dLowPriceRange ,dPriceNum   ,dGenDen,dGenNum,dPriceQuatation ,dIssuerate ,dPriceDen,dWarningQty ,dIssueCapital ,dExposureMargin ,dMinRedemptionQty ,lFreezeQty
5021,XX,cde_fo,OPTCUR,USDJPY,USDJPY25SEP158PE,PE,USDJPY25SEP158PE,,43,,,,,,100000,1,1443364200,1000,4,1.58e+09,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,1.33e+08,1.046e+08,1,1,1,0,0,1,0,1e+12,0,0,10000
5022,XX,cde_fo,OPTIRC,718GS2037,718GS203724DEC105.5PE,PE,718GS203724DEC105.5PE,,84,,,,,,25000,1,1419690600,1000,4,1.055e+09,CDS,OPTIRC,1419690600,,1419690600,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419638400,1419690600,,,,,,315513000,0,1,0,1,0,3.6475e+07,3.1575e+07,1,1,2,0,0,1,0,1e+12,0,0,1250
5023,XX,cde_fo,OPTIRC,718GS2037,718GS203725MAR105.5CE,CE,718GS203725MAR105.5CE,,84,,,,,,25000,1,1427553000,1000,4,1.055e+09,CDS,OPTIRC,1427553000,,1427553000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1427500800,1427553000,,,,,,315513000,0,1,0,1,0,375000,25000,1,1,2,0,0,1,0,1e+12,0,0,1250
5024,XX,cde_fo,OPTIRC,718GS2037,718GS203725MAR105.5PE,PE,718GS203725MAR105.5PE,,84,,,,,,25000,1,1427553000,1000,4,1.055e+09,CDS,OPTIRC,1427553000,,1427553000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1427500800,1427553000,,,,,,315513000,0,1,0,1,0,3.71e+07,3.27e+07,1,1,2,0,0,1,0,1e+12,0,0,1250
5025,XX,cde_fo,OPTIRC,718GS2037,718GS203725JUN105.5CE,CE,718GS203725JUN105.5CE,,84,,,,,,25000,1,1435415400,1000,4,1.055e+09,CDS,OPTIRC,1435415400,,1435415400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,825000,25000,1,1,2,0,0,1,0,1e+12,0,0,1250
5026,XX,cde_fo,OPTCUR,USDJPY,USDJPY25SEP158.5CE,CE,USDJPY25SEP158.5CE,,43,,,,,,100000,1,1443364200,1000,4,1.585e+09,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,4.76e+07,3.1e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5027,XX,cde_fo,OPTCUR,USDJPY,USDJPY25SEP158.5PE,PE,USDJPY25SEP158.5PE,,43,,,,,,100000,1,1443364200,1000,4,1.585e+09,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,1.368e+08,1.08e+08,1,1,1,0,0,1,0,1e+12,0,0,10000
5028,XX,cde_fo,OPTIRC,718GS2037,718GS203725JUN105.5PE,PE,718GS203725JUN105.5PE,,84,,,,,,25000,1,1435415400,1000,4,1.055e+09,CDS,OPTIRC,1435415400,,1435415400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,3.785e+07,3.37e+07,1,1,2,0,0,1,0,1e+12,0,0,1250
5032,XX,cde_fo,OPTCUR,USDJPY,USDJPY25SEP159CE,CE,USDJPY25SEP159CE,,43,,,,,,100000,1,1443364200,1000,4,1.59e+09,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,4.58e+07,2.98e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5033,XX,cde_fo,OPTCUR,USDJPY,USDJPY25SEP159PE,PE,USDJPY25SEP159PE,,43,,,,,,100000,1,1443364200,1000,4,1.59e+09,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,1.406e+08,1.114e+08,1,1,1,0,0,1,0,1e+12,0,0,10000
5060,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2252.5CE,CE,JPYINR24N2252.5CE,,27,,,,,,25000,1,1416753000,1000,4,5.25e+08,CDS,OPTCUR,1416753000,,1416726000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1416700800,1416753000,,,,,,315513000,0,1,0,1,0,2.5e+07,9.7e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5062,XX,cde_fo,OPTCUR,EURINR,EURINR24NOV92.5CE,CE,EURINR24NOV92.5CE,,25,,,,,,25000,1,1417185000,1000,4,9.25e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,125000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5063,XX,cde_fo,OPTCUR,EURINR,EURINR24NOV92.5PE,PE,EURINR24NOV92.5PE,,25,,,,,,25000,1,1417185000,1000,4,9.25e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,4.07e+07,2.595e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5064,XX,cde_fo,FUTCUR,EURUSD,EURUSD25APRFUT,XX,EURUSD25APRFUT,,41,,,,,,1000,1,1430317800,1000,4,-1,CDS,FUTCUR,1430317800,,1430290800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,0,0,,,,,,315513000,0,1,0,1,0,1.0991e+07,1.035e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5065,XX,cde_fo,FUTCUR,GBPINR,GBPINR25APRFUT,XX,GBPINR25APRFUT,,26,,,,,,25000,1,1430317800,1000,4,-1,CDS,FUTCUR,1430317800,,1430290800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,0,0,,,,,,315513000,0,1,0,1,0,1.11152e+09,1.0468e+09,1,1,1,0,0,1,0,1e+12,0.75,0,10000
5066,XX,cde_fo,FUTCUR,GBPUSD,GBPUSD25APRFUT,XX,GBPUSD25APRFUT,,42,,,,,,1000,1,1430317800,1000,4,-1,CDS,FUTCUR,1430317800,,1430290800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,0,0,,,,,,315513000,0,1,0,1,0,1.3079e+07,1.2318e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5067,XX,cde_fo,FUTCUR,JPYINR,JPYINR25APRFUT,XX,JPYINR25APRFUT,,27,,,,,,25000,1,1430317800,1000,4,-1,CDS,FUTCUR,1430317800,,1430290800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,0,0,,,,,,315513000,0,1,0,1,0,5.74625e+08,5.4115e+08,1,1,1,0,0,1,0,1e+12,0.85,0,10000
5068,XX,cde_fo,FUTCUR,USDINR,USDINR25APRFUT,XX,USDINR25APRFUT,,1,,,,,,25000,1,1430317800,1000,4,-1,CDS,FUTCUR,1430317800,,1430290800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,0,0,,,,,,315513000,0,1,0,1,3843,8.7535e+08,8.24375e+08,1,1,1,0,0,1,0,1e+12,0.5,0,10000
5069,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106PE,PE,GBPINR25124106PE,,26,,,,,,25000,1,1422196200,1000,4,1.06e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.1875e+07,4.675e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5074,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2252.5PE,PE,JPYINR24N2252.5PE,,27,,,,,,25000,1,1416753000,1000,4,5.25e+08,CDS,OPTCUR,1416753000,,1416726000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1416700800,1416753000,,,,,,315513000,0,1,0,1,0,350000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5075,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2252.75CE,CE,JPYINR24N2252.75CE,,27,,,,,,25000,1,1416753000,1000,4,5.275e+08,CDS,OPTCUR,1416753000,,1416726000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1416700800,1416753000,,,,,,315513000,0,1,0,1,0,2.245e+07,7.5e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5084,XX,cde_fo,OPTCUR,GBPUSD,GBPUSD25SEP1.37CE,CE,GBPUSD25SEP1.37CE,,42,,,,,,1000,1,1443364200,1000,4,1.37e+07,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,89000,45000,1,1,1,0,0,1,0,1e+12,0,0,10000
5085,XX,cde_fo,OPTCUR,GBPUSD,GBPUSD25SEP1.37PE,PE,GBPUSD25SEP1.37PE,,42,,,,,,1000,1,1443364200,1000,4,1.37e+07,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,1.306e+06,1.108e+06,1,1,1,0,0,1,0,1e+12,0,0,10000
5092,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.25CE,CE,GBPINR25124106.25CE,,26,,,,,,25000,1,1422196200,1000,4,1.0625e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2.6625e+07,1.5375e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5093,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.25PE,PE,GBPINR25124106.25PE,,26,,,,,,25000,1,1422196200,1000,4,1.0625e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.305e+07,5.35e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5094,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.5CE,CE,GBPINR25124106.5CE,,26,,,,,,25000,1,1422196200,1000,4,1.065e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2.4875e+07,1.4075e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5095,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.5PE,PE,GBPINR25124106.5PE,,26,,,,,,25000,1,1422196200,1000,4,1.065e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.425e+07,6.1e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5096,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.75CE,CE,GBPINR25124106.75CE,,26,,,,,,25000,1,1422196200,1000,4,1.0675e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2.3175e+07,1.2875e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5097,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124106.75PE,PE,GBPINR25124106.75PE,,26,,,,,,25000,1,1422196200,1000,4,1.0675e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.5525e+07,6.875e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5101,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107CE,CE,GBPINR25124107CE,,26,,,,,,25000,1,1422196200,1000,4,1.07e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2.1575e+07,1.1725e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5102,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107PE,PE,GBPINR25124107PE,,26,,,,,,25000,1,1422196200,1000,4,1.07e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.69e+07,7.75e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5103,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.25CE,CE,GBPINR25124107.25CE,,26,,,,,,25000,1,1422196200,1000,4,1.0725e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2e+07,1.065e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5104,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.25PE,PE,GBPINR25124107.25PE,,26,,,,,,25000,1,1422196200,1000,4,1.0725e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.83e+07,8.7e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5105,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.5CE,CE,GBPINR25124107.5CE,,26,,,,,,25000,1,1422196200,1000,4,1.075e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.85e+07,9.65e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5106,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.5PE,PE,GBPINR25124107.5PE,,26,,,,,,25000,1,1422196200,1000,4,1.075e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.98e+07,9.7e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5107,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.75CE,CE,GBPINR25124107.75CE,,26,,,,,,25000,1,1422196200,1000,4,1.0775e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,1.71e+07,8.7e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5108,XX,cde_fo,OPTCUR,GBPINR,GBPINR25124107.75PE,PE,GBPINR25124107.75PE,,26,,,,,,25000,1,1422196200,1000,4,1.0775e+09,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,2.135e+07,1.08e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5117,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2251CE,CE,JPYINR24N2251CE,,27,,,,,,25000,1,1416753000,1000,4,5.1e+08,CDS,OPTCUR,1416753000,,1416726000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1416700800,1416753000,,,,,,315513000,0,1,0,1,0,4.0075e+07,2.4325e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5118,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2251PE,PE,JPYINR24N2251PE,,27,,,,,,25000,1,1416753000,1000,4,5.1e+08,CDS,OPTCUR,1416753000,,1416726000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1416700800,1416753000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5123,XX,cde_fo,OPTCUR,JPYINR,JPYINR24NOV51CE,CE,JPYINR24NOV51CE,,27,,,,,,25000,1,1417185000,1000,4,5.1e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,4.05e+07,2.48e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5124,XX,cde_fo,OPTCUR,JPYINR,JPYINR24NOV51PE,PE,JPYINR24NOV51PE,,27,,,,,,25000,1,1417185000,1000,4,5.1e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5129,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2951CE,CE,JPYINR24N2951CE,,27,,,,,,25000,1,1417357800,1000,4,5.1e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,4.065e+07,2.5e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5130,XX,cde_fo,OPTCUR,JPYINR,JPYINR24N2951PE,PE,JPYINR24N2951PE,,27,,,,,,25000,1,1417357800,1000,4,5.1e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,100000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5135,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D0651CE,CE,JPYINR24D0651CE,,27,,,,,,25000,1,1417962600,1000,4,5.1e+08,CDS,OPTCUR,1417962600,,1417935600,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417910400,1417962600,,,,,,315513000,0,1,0,1,0,4.12e+07,2.58e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5136,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D0651PE,PE,JPYINR24D0651PE,,27,,,,,,25000,1,1417962600,1000,4,5.1e+08,CDS,OPTCUR,1417962600,,1417935600,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417910400,1417962600,,,,,,315513000,0,1,0,1,0,300000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5141,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D1351CE,CE,JPYINR24D1351CE,,27,,,,,,25000,1,1418567400,1000,4,5.1e+08,CDS,OPTCUR,1418567400,,1418540400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1418515200,1418567400,,,,,,315513000,0,1,0,1,0,4.1775e+07,2.6675e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5142,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D1351PE,PE,JPYINR24D1351PE,,27,,,,,,25000,1,1418567400,1000,4,5.1e+08,CDS,OPTCUR,1418567400,,1418540400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1418515200,1418567400,,,,,,315513000,0,1,0,1,0,550000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5147,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D2051CE,CE,JPYINR24D2051CE,,27,,,,,,25000,1,1419172200,1000,4,5.1e+08,CDS,OPTCUR,1419172200,,1419145200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419120000,1419172200,,,,,,315513000,0,1,0,1,0,4.2525e+07,2.7675e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5148,XX,cde_fo,OPTCUR,JPYINR,JPYINR24D2051PE,PE,JPYINR24D2051PE,,27,,,,,,25000,1,1419172200,1000,4,5.1e+08,CDS,OPTCUR,1419172200,,1419145200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419120000,1419172200,,,,,,315513000,0,1,0,1,0,800000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5155,XX,cde_fo,OPTCUR,JPYINR,JPYINR25SEP51CE,CE,JPYINR25SEP51CE,,27,,,,,,25000,1,1443364200,1000,4,5.1e+08,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,7.325e+07,6.005e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5156,XX,cde_fo,OPTCUR,JPYINR,JPYINR25SEP51PE,PE,JPYINR25SEP51PE,,27,,,,,,25000,1,1443364200,1000,4,5.1e+08,CDS,OPTCUR,1443364200,,1443337200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1443312000,1443364200,,,,,,315513000,0,1,0,1,0,7.7e+06,5.1e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5157,XX,cde_fo,OPTCUR,USDJPY,USDJPY24NOV159.5CE,CE,USDJPY24NOV159.5CE,,43,,,,,,100000,1,1417185000,1000,4,1.595e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,6.5e+06,100000,1,1,1,0,0,1,0,1e+12,0,0,10000
5158,XX,cde_fo,OPTCUR,USDJPY,USDJPY24NOV159.5PE,PE,USDJPY24NOV159.5PE,,43,,,,,,100000,1,1417185000,1000,4,1.595e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,6.06e+07,2.28e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5159,XX,cde_fo,OPTCUR,USDJPY,USDJPY24NOV160CE,CE,USDJPY24NOV160CE,,43,,,,,,100000,1,1417185000,1000,4,1.6e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,5.1e+06,100000,1,1,1,0,0,1,0,1e+12,0,0,10000
12000,XX,cde_fo,OPTCUR,USDJPY,USDJPY25JUN140.5PE,PE,USDJPY25JUN140.5PE,,43,,,,,,100000,1,1435415400,1000,4,1.405e+09,CDS,OPTCUR,1435415400,,1435388400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,2.32e+07,1.34e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
12001,XX,cde_fo,OPTCUR,USDJPY,USDJPY25JUN141CE,CE,USDJPY25JUN141CE,,43,,,,,,100000,1,1435415400,1000,4,1.41e+09,CDS,OPTCUR,1435415400,,1435388400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,1.447e+08,1.097e+08,1,1,1,0,0,1,0,1e+12,0,0,10000
12002,XX,cde_fo,OPTCUR,USDJPY,USDJPY25JUN141PE,PE,USDJPY25JUN141PE,,43,,,,,,100000,1,1435415400,1000,4,1.41e+09,CDS,OPTCUR,1435415400,,1435388400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,2.46e+07,1.44e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
12003,XX,cde_fo,OPTCUR,USDJPY,USDJPY25JUN141.5CE,CE,USDJPY25JUN141.5CE,,43,,,,,,100000,1,1435415400,1000,4,1.415e+09,CDS,OPTCUR,1435415400,,1435388400,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1435363200,1435415400,,,,,,315513000,0,1,0,1,0,1.407e+08,1.061e+08,1,1,1,0,0,1,0,1e+12,0,0,10000
5160,XX,cde_fo,OPTCUR,USDJPY,USDJPY24NOV160PE,PE,USDJPY24NOV160PE,,43,,,,,,100000,1,1417185000,1000,4,1.6e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,6.56e+07,2.64e+07,1,1,1,0,0,1,0,1e+12,0,0,10000
5161,XX,cde_fo,OPTCUR,USDJPY,USDJPY24NOV160.5CE,CE,USDJPY24NOV160.5CE,,43,,,,,,100000,1,1417185000,1000,4,1.605e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,4e+06,100000,1,1,1,0,0,1,0,1e+12,0,0,10000
5162,XX,cde_fo,OPTCUR,GBPINR,GBPINR25MAR111.75CE,CE,GBPINR25MAR111.75CE,,26,,,,,,25000,1,1427553000,1000,4,1.1175e+09,CDS,OPTCUR,1427553000,,1427526000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1427500800,1427553000,,,,,,315513000,0,1,0,1,0,8.35e+06,3.95e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
5163,XX,cde_fo,OPTCUR,GBPINR,GBPINR25MAR111.75PE,PE,GBPINR25MAR111.75PE,,26,,,,,,25000,1,1427553000,1000,4,1.1175e+09,CDS,OPTCUR,1427553000,,1427526000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1427500800,1427553000,,,,,,315513000,0,1,0,1,0,5.3275e+07,3.8725e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
